브랜드,시즌,스타일,중분류,아이템명,PO,TAG,수량,TAG_총금액,TAG_USD금액(전년환율),원가견적번호,발주통화,제조업체,견적서제출일자,(USD)_원자재,(USD)_아트웍,(USD)_부자재,(USD)_택/라벨,(USD) 공임,(USD)본사공급자재,(USD)_정상마진,(USD)_경비,(KRW)_원자재,(KRW)_아트웍,(KRW)_부자재,(KRW)_택/라벨,(KRW)_공임,(KRW)본사공급자재,(KRW)_정상마진,(KRW)_경비,USD_재료계(원/부/택/본공)_총금액(단가×수량),USD_아트웍_총금액(단가×수량),USD_공임_총금액(단가×수량),USD_정상마진_총금액(단가×수량),USD_경비_총금액(단가×수량),KRW_재료계(원/부/택/본공)_총금액(단가×수량),KRW_아트웍_총금액(단가×수량),KRW_공임_총금액(단가×수량),KRW_정상마진_총금액(단가×수량),KRW_경비_총금액(단가×수량)
V,24F,VDPT30344,Bottom,팬츠,VDPT30344K0001,290000,80,23200000,16811.594202898552,CQ240500777,KRW,주식회사 거림씨앤에프,2024-05-16,10.748550724637681,0.0,9.689130434782609,0.9978260869565218,16.394927536231883,0.0,5.524637681159421,2.077536231884058,14833.0,0.0,13371.0,1377.0,22625.0,0.0,7624.0,2867.0,1714.840579710145,0.0,1311.5942028985505,441.9710144927536,166.20289855072463,2366480.0,0.0,1810000.0,609920.0,229360.0
V,24F,VDPT30346,Bottom,팬츠,VDPT30346C0001,290000,150,43500000,31521.739130434784,CQ240700121,KRW,(주)아이보리,2024-07-03,7.9971014492753625,0.0,5.279710144927536,0.7579710144927536,16.720289855072465,0.0,4.499275362318841,1.663768115942029,11036.0,0.0,7286.0,1046.0,23074.0,0.0,6209.0,2296.0,2105.217391304348,0.0,2508.04347826087,674.8913043478261,249.56521739130434,2905200.0,0.0,3461100.0,931350.0,344400.0
V,24F,VDPT30346,Bottom,팬츠,VDPT30346I0001,290000,30,8700000,6304.347826086957,CQ240700118,KRW,(주)아이보리,2024-07-03,7.9971014492753625,0.0,5.279710144927536,0.6282608695652174,16.720289855072465,0.0,4.499275362318841,1.6507246376811595,11036.0,0.0,7286.0,867.0,23074.0,0.0,6209.0,2278.0,417.1521739130435,0.0,501.608695652174,134.97826086956522,49.52173913043479,575670.0,0.0,692220.0,186270.0,68340.0
V,24F,VDPT30346,Bottom,팬츠,VDPT30346K0001,290000,80,23200000,16811.594202898552,CQ240700120,KRW,(주)아이보리,2024-07-03,7.9971014492753625,0.0,5.279710144927536,0.7731884057971015,16.720289855072465,0.0,4.499275362318841,1.6652173913043478,11036.0,0.0,7286.0,1067.0,23074.0,0.0,6209.0,2298.0,1124.0,0.0,1337.6231884057972,359.94202898550725,133.2173913043478,1551120.0,0.0,1845920.0,496720.0,183840.0
V,24F,VDPT30346,Bottom,팬츠,VDPT30346K0002,290000,19,5510000,3992.753623188406,CQ250200129,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,34.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50807.0,0.0,0.0,0.0,0.0,0.0,651.51,0.0,0.0,0.0,0.0,965333.0,0.0,0.0
V,24F,VDPT30446,Bottom,팬츠,VDPT30446K0001,390000,180,70200000,50869.565217391304,CQ240800493,KRW,(주)다니엘인터패션,2024-08-22,14.407246376811594,0.0,26.132608695652173,0.7514492753623189,32.332608695652176,0.0,10.931159420289855,3.3615942028985506,19882.0,0.0,36063.0,1037.0,44619.0,0.0,15085.0,4639.0,7432.434782608695,0.0,5819.869565217392,1967.608695652174,605.0869565217391,10256760.0,0.0,8031420.0,2715300.0,835020.0
V,24F,VDPT30546,Bottom,팬츠,VDPT30546C0001,290000,505,146450000,106123.1884057971,CQ240600934,KRW,(주)베스트앤코,2024-06-19,9.039130434782608,0.0,3.092753623188406,2.0471014492753623,14.640579710144927,0.0,4.015942028985507,1.8557971014492753,12474.0,0.0,4268.0,2825.0,20204.0,0.0,5542.0,2561.0,7160.38768115942,0.0,7393.492753623188,2028.0507246376812,937.177536231884,9881335.0,0.0,10203020.0,2798710.0,1293305.0
V,24F,VDPT30546,Bottom,팬츠,VDPT30546I0001,290000,20,5800000,4202.898550724638,CQ240600957,KRW,(주)베스트앤코,2024-06-19,9.039130434782608,0.0,3.092753623188406,2.0471014492753623,14.640579710144927,0.0,4.015942028985507,1.8557971014492753,12474.0,0.0,4268.0,2825.0,20204.0,0.0,5542.0,2561.0,283.5797101449275,0.0,292.8115942028985,80.31884057971014,37.11594202898551,391340.0,0.0,404080.0,110840.0,51220.0
V,24F,VDPT30546,Bottom,팬츠,VDPT30546K0001,290000,130,37700000,27318.840579710144,CQ240600956,KRW,(주)베스트앤코,2024-06-19,9.039130434782608,0.0,3.092753623188406,2.0471014492753623,14.640579710144927,0.0,4.015942028985507,1.8557971014492753,12474.0,0.0,4268.0,2825.0,20204.0,0.0,5542.0,2561.0,1843.268115942029,0.0,1903.2753623188405,522.072463768116,241.25362318840578,2543710.0,0.0,2626520.0,720460.0,332930.0
V,24F,VDPT30546,Bottom,팬츠,VDPT30546K0002,290000,16,4640000,3362.31884057971,CQ250200130,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,32.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47740.0,0.0,0.0,0.0,0.0,0.0,515.52,0.0,0.0,0.0,0.0,763840.0,0.0,0.0
V,24F,VDPT30746,Bottom,팬츠,VDPT30746C0001,290000,375,108750000,78804.34782608696,CQ240600635,KRW,주식회사 거림씨앤에프,2024-06-13,7.948550724637681,0.0,5.8420289855072465,0.9869565217391304,21.472463768115944,0.0,5.289130434782609,1.6992753623188406,10969.0,0.0,8062.0,1362.0,29632.0,0.0,7299.0,2345.0,5541.576086956522,0.0,8052.173913043479,1983.4239130434785,637.2282608695652,7647375.0,0.0,11112000.0,2737125.0,879375.0
V,24F,VDPT35144,Bottom,팬츠,VDPT35144I0001,250000,140,35000000,25362.318840579712,CQ240700546,KRW,㈜제이앤케이컴퍼니리미티드,2024-07-15,20.07246376811594,0.7536231884057971,4.310869565217391,1.5282608695652173,15.736956521739131,0.0,6.131159420289855,3.1456521739130436,27700.0,1040.0,5949.0,2109.0,21717.0,0.0,8461.0,4341.0,3627.6231884057975,105.5072463768116,2203.1739130434785,858.3623188405796,440.3913043478261,5006120.0,145600.0,3040380.0,1184540.0,607740.0
V,24F,VDPT35144,Bottom,팬츠,VDPT35144K0001,250000,100,25000000,18115.942028985508,CQ240700545,KRW,㈜제이앤케이컴퍼니리미티드,2024-07-15,20.07246376811594,0.7536231884057971,4.310869565217391,1.5282608695652173,15.736956521739131,0.0,6.131159420289855,3.1456521739130436,27700.0,1040.0,5949.0,2109.0,21717.0,0.0,8461.0,4341.0,2591.159420289855,75.36231884057972,1573.695652173913,613.1159420289855,314.5652173913044,3575800.0,104000.0,2171700.0,846100.0,434100.0
V,24F,VDPT35144,Bottom,팬츠,VDPT35144K0002,250000,112,28000000,20289.855072463768,CQ250200131,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71122.0,0.0,0.0,0.0,0.0,0.0,5376.0,0.0,0.0,0.0,0.0,7965664.0,0.0,0.0
V,24F,VDPT35244,Bottom,팬츠,VDPT35244K0001,330000,335,110550000,80108.69565217392,CQ240700698,KRW,(주)팬코,2024-07-17,29.76159420289855,0.0,24.070289855072463,1.067391304347826,10.147826086956522,0.0,9.597101449275362,3.4927536231884058,41071.0,0.0,33217.0,1473.0,14004.0,0.0,13244.0,4820.0,18391.25724637681,0.0,3399.521739130435,3215.0289855072465,1170.072463768116,25379935.0,0.0,4691340.0,4436740.0,1614700.0
V,24F,VDPT35444,Bottom,팬츠,VDPT35444K0001,330000,140,46200000,33478.260869565216,CQ240700699,KRW,(주)팬코,2024-07-17,29.23768115942029,0.0,24.070289855072463,1.067391304347826,10.147826086956522,0.0,9.518115942028986,4.153623188405797,40348.0,0.0,33217.0,1473.0,14004.0,0.0,13135.0,5732.0,7612.550724637682,0.0,1420.695652173913,1332.536231884058,581.5072463768116,10505320.0,0.0,1960560.0,1838900.0,802480.0
V,24F,VDRS10144,Inner,반팔티셔츠,VDRS10144K0001,150000,150,22500000,16304.347826086956,CQ240600128,KRW,(주)팬코,2024-06-04,4.364492753623188,7.913043478260869,0.8666666666666667,1.2449275362318841,4.09927536231884,0.0,2.586231884057971,0.9471014492753623,6023.0,10920.0,1196.0,1718.0,5657.0,0.0,3569.0,1307.0,971.4130434782609,1186.9565217391303,614.891304347826,387.9347826086956,142.06521739130434,1340550.0,1638000.0,848550.0,535350.0,196050.0
V,24F,VDRS10344,Inner,반팔티셔츠,VDRS10344C0002,130000,260,33800000,24492.753623188404,CQ240600124,KRW,제이제이글로벌코리아주식회사,2024-06-05,5.17463768115942,0.0,6.711594202898551,0.7666666666666667,4.881159420289855,0.0,2.515217391304348,2.3152173913043477,7141.0,0.0,9262.0,1058.0,6736.0,0.0,3471.0,3195.0,3289.753623188406,0.0,1269.1014492753623,653.9565217391305,601.9565217391304,4539860.0,0.0,1751360.0,902460.0,830700.0
V,24F,VDRS10344,Inner,반팔티셔츠,VDRS10344K0001,130000,340,44200000,32028.985507246376,CQ240600122,KRW,제이제이글로벌코리아주식회사,2024-06-05,5.17463768115942,0.0,6.711594202898551,0.7427536231884058,4.880434782608695,0.0,2.515217391304348,2.31231884057971,7141.0,0.0,9262.0,1025.0,6735.0,0.0,3471.0,3191.0,4293.855072463768,0.0,1659.3478260869565,855.1739130434783,786.1884057971015,5925520.0,0.0,2289900.0,1180140.0,1084940.0
V,24F,VDRS30244,Inner,반팔티셔츠,VDRS30244C0001,111000,280,31080000,22521.739130434784,CQ240501443,KRW,(주)팬코,2024-05-22,4.590579710144928,3.8043478260869565,1.2557971014492753,0.9188405797101449,4.09927536231884,0.0,2.06231884057971,1.1673913043478261,6335.0,5250.0,1733.0,1268.0,5657.0,0.0,2846.0,1611.0,1894.2608695652173,1065.2173913043478,1147.7971014492753,577.4492753623189,326.8695652173913,2614080.0,1470000.0,1583960.0,796880.0,451080.0
V,24F,VDRS35144,Inner,반팔티셔츠,VDRS35144K0001,150000,390,58500000,42391.30434782609,CQ240400312,KRW,㈜에스더블유아이이노베이션,2024-04-04,4.315942028985507,6.028985507246377,0.6246376811594203,0.7028985507246377,5.556521739130435,0.0,2.4789855072463767,4.628985507246377,5956.0,8320.0,862.0,970.0,7668.0,0.0,3421.0,6388.0,2200.9565217391305,2351.304347826087,2167.0434782608695,966.8043478260869,1805.3043478260868,3037320.0,3244800.0,2990520.0,1334190.0,2491320.0
V,24F,VDRS35244,Inner,반팔티셔츠,VDRS35244K0001,130000,280,36400000,26376.8115942029,CQ240400310,KRW,㈜에스더블유아이이노베이션,2024-04-04,3.9507246376811596,1.5449275362318842,0.6246376811594203,0.7028985507246377,5.556521739130435,0.0,1.7514492753623188,5.3594202898550725,5452.0,2132.0,862.0,970.0,7668.0,0.0,2417.0,7396.0,1477.913043478261,432.57971014492756,1555.8260869565217,490.40579710144925,1500.6376811594203,2039520.0,596960.0,2147040.0,676760.0,2070880.0
V,24F,VDRS36244,Inner,반팔티셔츠,VDRS36244K0001,130000,120,15600000,11304.347826086956,CQ240700190,KRW,㈜제이앤케이컴퍼니리미티드,2024-07-05,2.8971014492753624,1.3942028985507247,0.4115942028985507,1.1543478260869566,6.8847826086956525,0.0,1.7384057971014493,4.976811594202899,3998.0,1924.0,568.0,1593.0,9501.0,0.0,2399.0,6868.0,535.5652173913044,167.30434782608697,826.1739130434783,208.6086956521739,597.2173913043479,739080.0,230880.0,1140120.0,287880.0,824160.0
V,24F,VDSC13244,Headwear,선캡,VDSC13244K0001,130000,160,20800000,15072.463768115942,CQ241000064,KRW,(주)다움컴퍼니,2024-10-07,2.289855072463768,0.6521739130434783,2.6130434782608694,0.822463768115942,2.1739130434782608,0.0,1.1594202898550725,1.4543478260869565,3160.0,900.0,3606.0,1135.0,3000.0,0.0,1600.0,2007.0,916.0579710144928,104.34782608695653,347.82608695652175,185.5072463768116,232.69565217391303,1264160.0,144000.0,480000.0,256000.0,321120.0
V,24F,VDSO30544,Acc_etc,양말,VDSO30544C0001,20000,310,6200000,4492.753623188406,CQ240501062,KRW,에스에이치어패럴(주),2024-05-20,0.23550724637681159,0.0,0.32971014492753625,0.6,1.9528985507246377,0.0,0.377536231884058,0.08768115942028985,325.0,0.0,455.0,828.0,2695.0,0.0,521.0,121.0,361.2173913043478,0.0,605.3985507246376,117.03623188405798,27.181159420289855,498480.0,0.0,835450.0,161510.0,37510.0
V,24F,VDSO30544,Acc_etc,양말,VDSO30544K0001,20000,290,5800000,4202.898550724638,CQ240500885,KRW,에스에이치어패럴(주),2024-05-17,0.23550724637681159,0.0,0.32971014492753625,0.6,1.9528985507246377,0.0,0.377536231884058,0.08768115942028985,325.0,0.0,455.0,828.0,2695.0,0.0,521.0,121.0,337.9130434782609,0.0,566.3405797101449,109.48550724637681,25.42753623188406,466320.0,0.0,781550.0,151090.0,35090.0
V,24F,VDSO30644,Acc_etc,양말,VDSO30644C0001,15000,175,2625000,1902.1739130434783,CQ240501129,KRW,에스에이치어패럴(주),2024-05-20,0.213768115942029,0.0,0.32971014492753625,0.6,1.9753623188405798,0.0,0.377536231884058,0.08695652173913043,295.0,0.0,455.0,828.0,2726.0,0.0,521.0,120.0,200.1086956521739,0.0,345.68840579710144,66.06884057971016,15.217391304347826,276150.0,0.0,477050.0,91175.0,21000.0
V,24F,VDSO30644,Acc_etc,양말,VDSO30644K0001,15000,275,4125000,2989.1304347826085,CQ240500928,KRW,에스에이치어패럴(주),2024-05-17,0.213768115942029,0.0,0.32971014492753625,0.6,1.9753623188405798,0.0,0.377536231884058,0.08695652173913043,295.0,0.0,455.0,828.0,2726.0,0.0,521.0,120.0,314.45652173913044,0.0,543.2246376811595,103.82246376811595,23.913043478260867,433950.0,0.0,749650.0,143275.0,33000.0
V,24F,VDSP10146,Bottom,반바지,VDSP10146K0001,430000,100,43000000,31159.420289855072,CQ240900423,KRW,(주)신명훠스트,2024-09-23,8.892753623188407,4.3478260869565215,12.422463768115943,0.7028985507246377,29.91521739130435,0.0,8.33695652173913,2.210144927536232,12272.0,6000.0,17143.0,970.0,41283.0,0.0,11505.0,3050.0,2201.811594202899,434.78260869565213,2991.521739130435,833.6956521739131,221.0144927536232,3038500.0,600000.0,4128300.0,1150500.0,305000.0
V,24F,VDSP10246,Bottom,반바지,VDSP10246K0001,490000,160,78400000,56811.59420289855,CQ240900589,KRW,(주)신명훠스트,2024-09-27,9.241304347826087,6.630434782608695,14.633333333333333,0.7028985507246377,34.88840579710145,0.0,9.808695652173913,2.5471014492753623,12753.0,9150.0,20194.0,970.0,48146.0,0.0,13536.0,3515.0,3932.405797101449,1060.8695652173913,5582.144927536232,1569.391304347826,407.536231884058,5426720.0,1464000.0,7703360.0,2165760.0,562400.0
V,24F,VDSS11045,Outer,소프트쉘,VDSS11045C0001,350000,675,236250000,171195.65217391305,CQ240601125,KRW,(주)기도산업,2024-06-24,9.253623188405797,0.6028985507246377,13.752898550724638,1.4630434782608697,20.16304347826087,0.0,6.565942028985507,1.9956521739130435,12770.0,832.0,18979.0,2019.0,27825.0,0.0,9061.0,2754.0,16516.956521739132,406.95652173913044,13610.054347826088,4432.010869565217,1347.0652173913043,22793400.0,561600.0,18781875.0,6116175.0,1858950.0
V,24F,VDSS11045,Outer,소프트쉘,VDSS11045I0001,350000,56,19600000,14202.898550724638,CQ240601142,KRW,(주)기도산업,2024-06-24,9.253623188405797,0.6028985507246377,13.752898550724638,1.4630434782608697,20.16304347826087,0.0,6.565942028985507,1.9956521739130435,12770.0,832.0,18979.0,2019.0,27825.0,0.0,9061.0,2754.0,1370.295652173913,33.76231884057971,1129.1304347826087,367.6927536231884,111.75652173913043,1891008.0,46592.0,1558200.0,507416.0,154224.0
V,24F,VDSS11045,Outer,소프트쉘,VDSS11045K0001,350000,46,16100000,11666.666666666666,CQ250200132,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,49.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74026.0,0.0,0.0,0.0,0.0,0.0,2298.16,0.0,0.0,0.0,0.0,3405196.0,0.0,0.0
V,24F,VDSS15144,Outer,소프트쉘,VDSS15144C0001,290000,140,40600000,29420.289855072464,CQ240600259,KRW,주식회사 디앤시콜렉션,2024-06-11,6.7297101449275365,0.0,6.231159420289855,0.4246376811594203,19.520289855072463,0.0,4.872463768115942,1.8557971014492753,9287.0,0.0,8599.0,586.0,26938.0,0.0,6724.0,2561.0,1873.9710144927537,0.0,2732.840579710145,682.1449275362319,259.81159420289856,2586080.0,0.0,3771320.0,941360.0,358540.0
V,24F,VDSS15144,Outer,소프트쉘,VDSS15144K0001,290000,130,37700000,27318.840579710144,CQ240600260,KRW,주식회사 디앤시콜렉션,2024-06-11,6.7297101449275365,0.0,6.231159420289855,0.7159420289855073,19.520289855072463,0.0,4.872463768115942,1.8847826086956523,9287.0,0.0,8599.0,988.0,26938.0,0.0,6724.0,2601.0,1777.985507246377,0.0,2537.63768115942,633.4202898550725,245.0217391304348,2453620.0,0.0,3501940.0,874120.0,338130.0
V,24F,VDSS30245,Outer,소프트쉘,VDSS30245K0001,590000,160,94400000,68405.79710144928,CQ240800354,KRW,미성에프씨,2024-08-11,46.744202898550725,0.0,4.854347826086957,1.172463768115942,24.871739130434783,0.0,11.470289855072464,4.429710144927537,64507.0,0.0,6699.0,1618.0,34323.0,0.0,15829.0,6113.0,8443.36231884058,0.0,3979.478260869565,1835.2463768115942,708.7536231884059,11651840.0,0.0,5491680.0,2532640.0,978080.0
V,24F,VDSS30345,Outer,소프트쉘,VDSS30345K0001,490000,140,68600000,49710.14492753623,CQ240800355,KRW,미성에프씨,2024-08-11,28.4768115942029,0.0,4.831159420289855,0.7731884057971015,22.881884057971014,0.0,8.428260869565218,3.0101449275362318,39298.0,0.0,6667.0,1067.0,31577.0,0.0,11631.0,4154.0,4771.36231884058,0.0,3203.463768115942,1179.9565217391305,421.42028985507244,6584480.0,0.0,4420780.0,1628340.0,581560.0
V,24F,VDSS35144,Outer,소프트쉘,VDSS35144I0001,330000,120,39600000,28695.652173913044,CQ240700524,KRW,㈜제이앤케이컴퍼니리미티드,2024-07-15,26.17391304347826,0.7536231884057971,5.561594202898551,1.5217391304347827,17.703623188405796,0.0,7.528985507246377,3.5739130434782607,36120.0,1040.0,7675.0,2100.0,24431.0,0.0,10390.0,4932.0,3990.8695652173915,90.43478260869566,2124.4347826086955,903.4782608695652,428.86956521739125,5507400.0,124800.0,2931720.0,1246800.0,591840.0
V,24F,VDSS35144,Outer,소프트쉘,VDSS35144K0001,330000,110,36300000,26304.347826086956,CQ240700523,KRW,㈜제이앤케이컴퍼니리미티드,2024-07-15,26.17391304347826,0.7536231884057971,5.561594202898551,1.5217391304347827,17.703623188405796,0.0,7.528985507246377,3.5739130434782607,36120.0,1040.0,7675.0,2100.0,24431.0,0.0,10390.0,4932.0,3658.2971014492755,82.89855072463769,1947.3985507246375,828.1884057971015,393.1304347826087,5048450.0,114400.0,2687410.0,1142900.0,542520.0
V,24F,VDSS35144,Outer,소프트쉘,VDSS35144K0002,330000,101,33330000,24152.17391304348,CQ250200133,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,58.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86442.0,0.0,0.0,0.0,0.0,0.0,5892.34,0.0,0.0,0.0,0.0,8730642.0,0.0,0.0
V,24F,VDSS35244,Outer,소프트쉘,VDSS35244K0001,430000,415,178450000,129311.59420289854,CQ240700693,KRW,(주)팬코,2024-07-17,44.59927536231884,0.0,19.68623188405797,1.0876811594202898,13.206521739130435,0.0,11.623913043478261,4.441304347826087,61547.0,0.0,27167.0,1501.0,18225.0,0.0,16041.0,6129.0,27129.873188405796,0.0,5480.706521739131,4823.923913043478,1843.141304347826,37439225.0,0.0,7563375.0,6657015.0,2543535.0
V,24F,VDTG30144,Bag,토드백,VDTG30144K0001,250000,100,25000000,18115.942028985508,CQ240500257,KRW,프라임콜렉션주식회사,2024-05-08,2.6753623188405795,0.0,14.260144927536231,0.677536231884058,12.53768115942029,0.0,4.421014492753623,9.414492753623188,3692.0,0.0,19679.0,935.0,17302.0,0.0,6101.0,12992.0,1761.3043478260868,0.0,1253.768115942029,442.1014492753623,941.4492753623188,2430600.0,0.0,1730200.0,610100.0,1299200.0
V,24F,VDTG30144,Bag,토드백,VDTG30144K0002,250000,120,30000000,21739.130434782608,CQ240800394,KRW,주식회사한백티알,2024-08-13,3.050724637681159,0.0,15.95,0.8,9.148550724637682,0.0,4.222463768115942,3.282608695652174,4210.0,0.0,22011.0,1104.0,12625.0,0.0,5827.0,4530.0,2376.086956521739,0.0,1097.8260869565217,506.695652173913,393.9130434782609,3279000.0,0.0,1515000.0,699240.0,543600.0
V,24F,VDTG30144,Bag,토드백,VDTG30144K0003,250000,180,45000000,32608.695652173912,CQ240800393,KRW,주식회사한백티알,2024-08-13,3.050724637681159,0.0,15.95,0.8,9.148550724637682,0.0,4.222463768115942,3.282608695652174,4210.0,0.0,22011.0,1104.0,12625.0,0.0,5827.0,4530.0,3564.1304347826085,0.0,1646.7391304347827,760.0434782608695,590.8695652173913,4918500.0,0.0,2272500.0,1048860.0,815400.0
V,24F,VDTG31046,Bag,토드백,VDTG31046C0001,390000,40,15600000,11304.347826086956,CQ240900108,KRW,주식회사한백티알,2024-09-06,2.957971014492754,0.8768115942028986,18.58623188405797,0.8,15.131884057971014,0.0,5.6326086956521735,8.778985507246377,4082.0,1210.0,25649.0,1104.0,20882.0,0.0,7773.0,12115.0,893.7681159420289,35.072463768115945,605.2753623188405,225.30434782608694,351.15942028985506,1233400.0,48400.0,835280.0,310920.0,484600.0
V,24F,VDTG31046,Bag,토드백,VDTG31046K0001,390000,160,62400000,45217.391304347824,CQ240900040,KRW,주식회사한백티알,2024-09-04,2.957971014492754,0.8768115942028986,18.58623188405797,0.8,15.131884057971014,0.0,5.6326086956521735,8.778985507246377,4082.0,1210.0,25649.0,1104.0,20882.0,0.0,7773.0,12115.0,3575.0724637681155,140.28985507246378,2421.101449275362,901.2173913043478,1404.6376811594203,4933600.0,193600.0,3341120.0,1243680.0,1938400.0
V,24F,VDWJ11044,Outer,방풍자켓,VDWJ11044C0001,285000,355,101175000,73315.21739130435,CQ240600900,KRW,(주)베스트앤코,2024-06-19,7.930434782608696,0.9043478260869565,10.207246376811595,0.7101449275362319,27.328260869565216,0.0,6.955797101449275,1.9797101449275363,10944.0,1248.0,14086.0,980.0,37713.0,0.0,9599.0,2732.0,6690.978260869565,321.04347826086956,9701.532608695652,2469.3079710144925,702.7971014492754,9233550.0,443040.0,13388115.0,3407645.0,969860.0
V,24F,VDWJ30144,Outer,방풍자켓,VDWJ30144I0002,690000,10,6900000,5000.0,CQ240800414,KRW,원창물산 (주),2024-08-14,18.72608695652174,0.0,23.297101449275363,1.0942028985507246,29.80217391304348,0.0,10.773913043478261,2.2108695652173913,25842.0,0.0,32150.0,1510.0,41127.0,0.0,14868.0,3051.0,431.17391304347825,0.0,298.0217391304348,107.73913043478261,22.108695652173914,595020.0,0.0,411270.0,148680.0,30510.0
V,24F,VDWJ30144,Outer,방풍자켓,VDWJ30144I0004,690000,79,54510000,39500.0,CQ240800415,KRW,원창물산 (주),2024-08-14,18.72608695652174,0.0,23.297101449275363,1.0942028985507246,29.80217391304348,0.0,10.773913043478261,2.2108695652173913,25842.0,0.0,32150.0,1510.0,41127.0,0.0,14868.0,3051.0,3406.2739130434784,0.0,2354.371739130435,851.1391304347826,174.65869565217392,4700658.0,0.0,3249033.0,1174572.0,241029.0
V,24F,VDWJ30144,Outer,방풍자켓,VDWJ30144K0001,690000,111,76590000,55500.0,CQ240800416,KRW,원창물산 (주),2024-08-14,18.72608695652174,0.0,23.297101449275363,1.0942028985507246,29.80217391304348,0.0,10.773913043478261,2.2108695652173913,25842.0,0.0,32150.0,1510.0,41127.0,0.0,14868.0,3051.0,4786.030434782609,0.0,3308.041304347826,1195.904347826087,245.40652173913043,6604722.0,0.0,4565097.0,1650348.0,338661.0
V,24F,VDWJ30144,Outer,방풍자켓,VDWJ30144K0002,690000,40,27600000,20000.0,CQ250200134,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,79.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118210.0,0.0,0.0,0.0,0.0,0.0,3191.2,0.0,0.0,0.0,0.0,4728400.0,0.0,0.0
V,24F,VDWJ30244,Outer,방풍자켓,VDWJ30244I0002,990000,10,9900000,7173.913043478261,CQ240800417,KRW,원창물산 (주),2024-08-14,24.4768115942029,0.0,33.16231884057971,1.0942028985507246,30.58695652173913,0.0,13.234057971014492,2.9920289855072464,33778.0,0.0,45764.0,1510.0,42210.0,0.0,18263.0,4129.0,587.3333333333333,0.0,305.8695652173913,132.3405797101449,29.920289855072465,810520.0,0.0,422100.0,182630.0,41290.0
V,24F,VDWJ30244,Outer,방풍자켓,VDWJ30244I0004,990000,90,89100000,64565.217391304344,CQ240800418,KRW,원창물산 (주),2024-08-14,24.4768115942029,0.0,33.16231884057971,1.0942028985507246,30.58695652173913,0.0,13.234057971014492,2.9920289855072464,33778.0,0.0,45764.0,1510.0,42210.0,0.0,18263.0,4129.0,5285.999999999999,0.0,2752.8260869565215,1191.0652173913043,269.2826086956522,7294680.0,0.0,3798900.0,1643670.0,371610.0
V,24F,VDWJ30244,Outer,방풍자켓,VDWJ30244K0001,990000,100,99000000,71739.13043478261,CQ240800419,KRW,원창물산 (주),2024-08-14,24.4768115942029,0.0,33.16231884057971,1.0942028985507246,30.58695652173913,0.0,13.234057971014492,2.9920289855072464,33778.0,0.0,45764.0,1510.0,42210.0,0.0,18263.0,4129.0,5873.333333333333,0.0,3058.695652173913,1323.4057971014493,299.2028985507246,8105200.0,0.0,4221000.0,1826300.0,412900.0
V,24F,VDWJ30244,Outer,방풍자켓,VDWJ30244K0002,990000,22,21780000,15782.608695652174,CQ250200135,EUR,Duvetica International S.R.L,2025-02-04,0.0,0.0,0.0,0.0,98.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145236.0,0.0,0.0,0.0,0.0,0.0,2156.44,0.0,0.0,0.0,0.0,3195192.0,0.0,0.0
V,24F,VDWJ31344,Outer,방풍자켓,VDWJ31344I0002,790000,5,3950000,2862.31884057971,CQ240501833,KRW,(주) 엠에스디엔엠,2024-05-29,27.105072463768117,0.0,24.104347826086958,1.0492753623188407,33.27246376811594,0.0,12.672463768115943,4.920289855072464,37405.0,0.0,33264.0,1448.0,45916.0,0.0,17488.0,6790.0,261.29347826086956,0.0,166.3623188405797,63.36231884057972,24.60144927536232,360585.0,0.0,229580.0,87440.0,33950.0
V,24F,VDWJ31344,Outer,방풍자켓,VDWJ31344I0003,790000,15,11850000,8586.95652173913,CQ240501832,KRW,(주) 엠에스디엔엠,2024-05-29,27.105072463768117,0.0,24.104347826086958,1.0492753623188407,33.27246376811594,0.0,12.672463768115943,4.920289855072464,37405.0,0.0,33264.0,1448.0,45916.0,0.0,17488.0,6790.0,783.8804347826087,0.0,499.0869565217391,190.08695652173915,73.80434782608695,1081755.0,0.0,688740.0,262320.0,101850.0
